sid,Shannon diversity
107201701392,4.777934105434695
107201701393,5.457062747881723
107201701394,3.760226873188716
107201701397,5.732356224320383
107201701396,4.948093027341859
107201701398,4.748509134832242
107201701399,4.432932294689142
107201701400,4.936523796396395
107201701401,4.608770911103338
107201701402,3.94770475639439
107201701403,4.248897886547383
107201701406,3.735028671398316
107201701404,4.269559047299863
107201701407,4.908721830446275
107201701408,4.478455450794208
107201701411,4.476821683472139
107201701410,4.24057741154689
107201701412,4.460432554085666
107201701414,3.476204542029763
107201701418,4.742883618361928
107201701419,3.223849426533311
107201701422,4.610650354344997
107201701431,3.4804692207633217
107201701424,3.4316775329918734
107201701433,5.0322167682917165
107201701427,4.904031521944299
107201701432,4.911637075041249
107201701429,3.3220448502953746
107201701436,3.564860509914502
107201701435,3.900108908815142
107201701438,3.4255028398256275
107201701437,5.550911853732055
107201701440,4.27057044715017
107201701441,3.594598367431082
107201701442,4.668739451272272
107201701443,4.448339107916731
107201701445,3.319175852703092
107201701447,5.347408702504783
107201701448,3.378321883964086
107201701449,5.139691116118996
107201701451,4.410441607763062
107201701454,4.967599771143515
107201701453,3.34585181203462
107201701455,2.818390717065224
107201701457,3.592849635071609
107201701461,5.956403400512163
107201701463,3.2460790348179414
107201701460,4.304879726054812
107201701462,3.958244270216445
107201701464,4.268572886778914
107201701467,2.861700390234508
107201701468,4.667686844395229
107201701471,4.226648719148663
107201701469,3.533028853287101
107201701472,3.961827074875242
107201701473,5.910788139993187
107201701480,2.78128732461896
107201701477,5.295566109301615
107201701479,5.5545493349003685
107201701476,4.504817057812646
107201701481,2.265310798703704
107201701482,3.6484274387111104
107201701483,3.739582793401704
107201701485,6.027248487763721
107201701486,4.567640965927912
107201701611,6.164848603574359
107201701487,4.253096536666908
107201701489,5.025633606023692
107201701490,5.008633992279334
107201701491,3.4745188054452183
107201701494,4.20890735781349
107201701497,4.350290972044278
107201701495,4.3145775300267495
107201701498,4.409403611966659
107201701499,4.5997293210358725
107201701500,5.84528341654719
107201701501,3.7871263411148064
107201701503,3.419548074910659
107201701504,5.75922416345745
107201701505,4.952776443870633
107201701502,5.485893908875988
107201701507,4.359075263346501
107201701508,4.686154331419782
107201701510,4.2660642276649705
107201701511,5.717912624475842
107201701514,5.099439992177327
107201701515,3.2675427094204874
107201701516,4.22971741292913
107201701517,3.9811092394768233
107201701518,3.241081920722094
107201701519,3.350487019459972
107201701642,4.9297094297410124
107201701520,4.296317496995644
107201701521,3.752058526176232
107201701522,4.072937044643782
107201701525,4.410538265157827
107201701524,3.6163785703915794
107201701526,4.274241294662447
107201701528,4.760744458253512
107201701530,4.762024553657467
107201701531,3.1828643206720613
107201701533,4.95487760700068
107201701656,5.042778746876917
107201701532,3.947504837258568
107201701537,3.244711701652979
107201701536,4.77944226849487
107201701539,3.7969139023398673
107201701538,4.223740463264456
107201701540,4.2382081715083
107201701541,4.790838138254452
107201701545,5.149957276171826
107201701550,6.418436214046488
107201701551,3.164200478690294
107201701552,3.94140177599632
107201701556,3.6513698125503007
107201701553,3.4680703857133106
107201701558,4.7605664969354775
107201701554,3.5603197734641454
107201701563,1.8840051185497493
107201701561,4.67590202864533
107201701562,4.773800806718142
107201701564,3.1586661064355077
107201701565,4.860498640084173
107201701566,5.357934177384736
107201701567,4.966686129111143
107201701573,4.11829603531841
107201701569,3.5578345923026946
107201701574,3.0007550511457906
107201701575,5.384378196247923
107201701572,6.354573177095436
107201701576,4.900848722319665
107201701577,3.694855044406133
107201701578,3.9812996786132273
107201701580,4.990010323464941
107201701579,4.367319180912822
107201701581,4.339364490531717
107201701587,3.9485375101997287
107201701592,5.178935378477935
107201701593,5.591472538495446
107201701590,4.148472540306835
107201701591,3.114995652158116
107201701589,5.370716707991416
107201701594,5.124673845460959
107201701596,2.724627973578643
107201701598,4.676361223371655
107201701597,5.099656200747967
107201701603,4.274763616148669
107201701605,2.5694745861462267
107201701607,4.693133753799091
107201701606,2.281358439111266
107201701609,3.964015092829007
107201701608,4.873196923976652
107201701612,5.40035181616685
107201701728,4.178456790320887
107201701613,5.749896465030933
107201701610,3.78919956716885
107201701617,3.9094324519804857
107201701616,4.41944025686905
107201701618,3.62123862195015
107201701619,2.989617512255611
107201701620,4.021188093678332
107201701623,5.391062134648582
107201701628,4.07184486886794
107201701626,5.222259335341662
107201701624,4.803910257747259
107201701627,2.7581583636849336
107201701625,5.008500104880774
107201701629,4.329021856046303
107201701630,4.186670638664076
107201701634,4.641150876310371
107201701631,4.424698352295056
107201701635,4.492230920590571
107201701636,5.240451863425257
107201701639,4.2542660736430165
107201701641,4.531417009770421
107201701640,4.550905501401941
107201701643,2.875246211183646
107201701644,4.521195588364017
107201701646,5.258864505046419
107201701647,5.936103581247631
107201701650,3.4505376705632265
107201701648,4.62406884289935
107201701649,5.433972833514834
107201701651,5.848253597838471
107201701653,3.8612649253714433
107201701652,5.091048988775986
107201701655,2.368249747232644
107201701654,5.220471341568485
107201701658,5.444489981506119
107201701659,4.346585386283413
107201701660,3.7172306385371927
107201701661,5.551666893923854
107201701665,4.548524023816681
107201701662,4.448248420897923
107201701669,4.528952147335282
107201701667,4.538348605996198
107201701668,4.783805967752431
107201701670,4.976563200576593
107201701671,4.878974689837288
107201701673,3.5810165782484518
107201701678,4.346936753399117
107201701676,4.036243323056893
107201701679,3.5879453576315696
107201701675,3.92318384822026
107201701680,4.443485854062964
107201701682,4.708547689924708
107201701681,5.109860523222388
107201701683,5.039854782616976
107201701684,4.21420651661559
107201701685,3.554146579361022
107201701686,4.867769064690374
107201701687,3.888653034635086
107201701688,4.288865857558153
107201701691,4.531434430954371
107201701690,5.161696831576369
107201701692,4.375286864247334
107201701693,5.439123206519976
107201701689,5.484178189363722
107201701694,3.758176396174374
107201701698,2.9924753572915077
107201701696,4.050315338256508
107201701700,5.762312169242681
107201701701,5.106775304828605
107201701702,4.896252627822734
107201701704,4.031673047562085
107201701705,3.2463347262938766
107201701706,5.454362586099891
107201701710,3.907139110278396
107201701708,2.5643316882439326
107201701711,1.6201910681213847
107201701712,3.5794471285185554
107201701713,5.152330615650014
107201701714,4.552908933757554
107201701716,3.9726137570656186
107201701718,5.71731490483466
107201701720,4.601904036502312
107201701722,4.966238681194554
107201701725,3.7733999428902303
107201701724,3.740655466101785
107201701727,4.437477013179154
107201701729,5.28535782269992
107201701731,3.887726892386884
107201701730,5.00364784660707
107201701733,3.860369792353985
107201701732,5.295763005921091
107201701736,3.50458938564459
107201701735,5.14959776218369
107201701738,2.5055304903105187
107201701853,4.137866239747587
107201701740,3.585834953285683
107201701742,3.862407068056157
107201701741,4.1847118804061
107201701744,4.314105192988113
107201701743,6.196510356224855
107201701745,4.932865044952806
107201701746,3.8300506839481296
107201701748,4.6467213201996085
107201701747,5.132204498738012
107201701749,4.45091879379758
107201701753,3.159373012906846
107201701751,2.9572669344267464
107201701759,5.981631863864965
107201701756,3.660790176023328
107201701752,3.213056341459315
107201701760,4.205764412601597
107201701762,3.5571178512695014
107201701761,3.378322370297496
107201701765,3.736379686215975
107201701764,5.273278424295671
107201701766,4.40336834440359
107201701767,5.905565286332083
107201701768,4.194815363639587
107201701769,1.31877039298445
107201701773,4.797477495516539
107201701774,5.169498227109677
107201701779,4.037377035676887
107201701777,4.506118135986346
107201701781,3.3587237905014096
107201701780,3.818558593414953
107201701782,5.552515603328785
107201701783,5.0580492397169206
107201701784,4.914529016763881
107201701785,4.854163924336711
107201701786,4.268369488279885
107201701790,4.374036160382043
107201701787,3.5761253049183552
107201701789,4.924214761616319
107201701791,2.1452331086575547
107201701792,4.0315303993817855
107201701794,5.158529876555154
107201701795,3.897930393901423
107201701796,4.543385065742664
107201701799,4.066025404332749
107201701797,4.164208215663645
107201701800,4.493016556989073
107201701801,4.57168465733491
107201701807,5.919670681011824
107201701802,4.254056276222153
107201701811,5.009662773024134
107201701804,5.11501117571338
107201701809,3.806958017259264
107201701813,6.217990636410601
107201701810,3.4419119363159454
107201701817,4.343671539992757
107201701818,3.9997171296752767
107201701815,5.186028578400512
107201701821,4.062715624321643
107201701822,3.2338395900717285
107201701819,5.48839860762544
107201701825,5.158138237982959
107201701826,4.399844485694448
107201701827,4.818340892015407
107201701828,5.000632466456116
107201701831,3.6762708009450074
107201701830,3.450947343161839
107201701829,6.376196625214328
107201701832,5.454859216448349
107201701834,3.977609001590769
107201701841,4.771035612683531
107201701836,4.580286084501127
107201701839,4.607130549164041
107201701838,4.328190069150928
107201701844,3.620261243217108
107201701843,4.108351808357439
107201701845,3.8024664914424298
107201701846,4.039984682563554
107201701847,4.17260365091748
107201701848,4.457000964113607
107201701854,3.5902111712021987
107201701852,3.4499032120893864
107201701851,3.908143504334444
107201701850,3.2629862223959045
107201701855,5.118568505386159
107201701862,4.6856096239242575
107201701857,4.111624116110947
107201701864,4.271550685042156
107201701866,4.873703865051914
107201701865,6.352321027977446
107201701868,2.023142879055992
107201701867,3.2381167119388268
107201701869,4.3171666607480335
107201701871,3.948067602249724
107201701874,4.542765057510547
107201701873,5.4668691835111325
107201701880,3.3389102807546545
107201701875,4.328039794848261
107201701878,2.509140005638734
107201701872,4.632202858163311
107201701882,4.565364323983696
107201701879,5.53582151638999
107201701876,2.989058394905229
107201701884,4.86415985899235
107201701885,1.7924449311826305
107201701886,2.5147096709658614
107201701887,1.7426058880847208
107201701890,2.6685332873914835
107201701895,4.138906296249251
107201701892,5.309553973508015
107201701899,
107201701891,3.816784727365474
107201701888,4.275631774690944
107201701893,4.475435961032707
107201701897,5.025009295478765
107201701902,4.978834867096213
107201701896,3.794298360425205
107201701905,4.216089669106571
107201701901,5.100148402817019
107201701904,5.070662202263559
107201701908,2.45832182783729
107201701907,6.088807904772408
107201701909,3.319370180617659
107201701910,5.647600052464838
107201701911,4.763553287252353
107201701914,5.028497238559323
107201701912,3.2462340703110795
107201702043,3.0398369362022377
107201701915,3.48625830024746
107201701918,3.4948814250472746
107201701916,4.603306990048092
107201701917,5.606983395052756
107201701919,5.025450484662327
107201701921,3.3366021595437214
107201701920,4.627810637640594
107201701923,4.039483989321774
107201701925,3.889443080493825
107201701926,4.007930771623031
107201701927,3.7208883885027553
107201701929,4.812900047463291
107201701928,5.271248896101684
